#Sensor Monitor 1.0#Sensor data: Acceleration
#Tue May 18 18:44:52 GMT+08:00 2021

#X(m/s²)	Y(m/s²)	Z(m/s²)
-5.984316825866699	-12.641624450683594	-5.091193199157715
-45.07431411743164	0.4572637975215912	8.913545608520508
-13.90833854675293	6.119694232940674	-1.008753776550293
-4.761856555938721	9.700490951538086	0.49946877360343933
-0.1274002641439438	8.54569149017334	-0.2854175865650177
-2.824324607849121	2.057854652404785	-0.9707434773445129
-36.028907775878906	4.63388204574585	1.9557946920394897
-20.833251953125	-2.588859796524048	0.6820505857467651
0.3008745312690735	-4.649539470672607	0.619293749332428
4.6839680671691895	-7.157724380493164	-1.6261608600616455
0.21252849698066711	-8.11700439453125	0.10438719391822815
-14.091208457946777	-13.996675491333008	-2.2761006355285645
-33.42216491699219	5.645565986633301	2.1044936180114746
-7.114475727081299	7.550469398498535	-0.024947581812739372
0.2287803292274475	7.856860160827637	0.07031290978193283
1.3532888889312744	5.225153923034668	-1.1710710525512695
-12.467077255249023	1.8315930366516113	4.355905055999756
-30.232282638549805	-0.13854767382144928	5.297305107116699
-11.976486206054688	-2.8948004245758057	1.8867267370224
0.29574134945869446	-4.575597286224365	-0.30467653274536133
4.85969352722168	-6.561099052429199	0.40192902088165283
-0.9040505290031433	-10.544878005981445	-3.5906035900115967
-40.91354751586914	-1.8833173513412476	8.033658027648926
-20.25730323791504	3.204437732696533	-0.40203437209129333
-3.4956493377685547	4.883922576904297	-1.846053957939148
1.872782826423645	6.825236797332764	0.12686395645141602
-0.6351529359817505	6.20058012008667	1.6769371032714844
-20.409822463989258	1.9594433307647705	14.68033504486084
-30.793256759643555	0.4286578595638275	3.673098087310791
-7.769318580627441	-4.430010795593262	3.3407349586486816
1.3307452201843262	-6.680282115936279	-0.23314735293388367
4.231454372406006	-7.7086591720581055	-0.36979883909225464
-4.869307994842529	-9.529373168945312	-2.944178581237793
-38.517364501953125	0.7538670897483826	6.9618401527404785
-15.027216911315918	6.045924186706543	-1.636025071144104
-1.303173542022705	6.072605609893799	-0.18688181042671204
2.1437010765075684	5.1887712478637695	1.2346419095993042
-6.728492259979248	4.841468334197998	2.1387596130371094
-29.605798721313477	2.4097542762756348	10.36978530883789
-23.281896591186523	-1.571640133857727	8.832085609436035
-4.889381408691406	-2.9703903198242188	2.3370280265808105
1.9711941480636597	-5.152944564819336	-1.18052339553833
4.646053791046143	-6.656378746032715	-2.7922425270080566
-9.767585754394531	-8.925785064697266	-3.786573648452759
-27.634105682373047	-0.043679818511009216	4.145876407623291
-14.441211700439453	4.437279224395752	-1.376235008239746
-4.634657382965088	5.47689962387085	-1.5563938617706299
0.08758947998285294	7.045072555541992	1.5251734256744385
-5.61175012588501	6.088435649871826	4.008200168609619
-30.301944732666016	0.38147294521331787	14.837940216064453
-24.981138229370117	-2.155001640319824	7.19889497756958
-4.327701568603516	-4.305971622467041	0.9587819576263428
3.5686821937561035	-6.81734561920166	-1.8111082315444946
3.146249294281006	-7.632054328918457	-3.434769630432129
-13.19096851348877	-10.083017349243164	-2.0174789428710938
-27.544265747070312	-1.1995525360107422	2.749788522720337
-8.826406478881836	3.7877418994903564	1.766566514968872
-7.79203462600708	8.279858589172363	0.28240087628364563
-2.9146244525909424	5.886173725128174	0.9743251800537109
-7.229856967926025	4.3986945152282715	4.013955593109131
-29.181190490722656	1.882934331893921	4.672303676605225
-22.346654891967773	-5.17227029800415	4.862729072570801
-2.4798471927642822	-6.9047532081604	1.9839121103286743
4.967719554901123	-9.066381454467773	-2.159550666809082
2.252934217453003	-9.028199195861816	-3.0746243000030518
-14.139762878417969	-11.45707893371582	-2.800325393676758
-33.259159088134766	1.0851671695709229	-1.929697871208191
-11.495146751403809	6.650440692901611	-0.26611071825027466
-4.883376598358154	9.744391441345215	3.213670015335083
-0.9796785712242126	7.529965400695801	1.456028938293457
-7.886538505554199	5.891958236694336	3.831967830657959
-31.620431900024414	-0.6770419478416443	5.091355800628662
-19.434040069580078	-6.887332916259766	3.084507465362549
-0.6767450571060181	-8.861161231994629	-2.6766982078552246
1.9832991361618042	-6.939229488372803	-2.8020684719085693
0.9532849192619324	-3.8531994819641113	-4.567389488220215
-22.661731719970703	6.973169803619385	3.4624273777008057
-23.84702491760254	5.007262229919434	10.571788787841797
-8.283899307250977	2.6347615718841553	3.229806900024414
-4.429043292999268	1.6625431776046753	2.905210494995117
-1.9212702512741089	-0.5585960149765015	2.874756336212158
-4.674343585968018	0.3383485674858093	7.803910255432129
-7.328354358673096	-3.415989398956299	10.024321556091309
-5.6634650230407715	-2.0870256423950195	11.984723091125488
-5.608149528503418	0.18368315696716309	7.194212436676025
-4.812106132507324	1.2174803018569946	7.12924337387085
-3.4567196369171143	-0.0862487182021141	7.1818389892578125
-5.469237804412842	-0.06564901024103165	7.818121910095215
-5.798545837402344	-0.7609826922416687	9.773016929626465
-4.985302925109863	-0.2896888554096222	8.215435028076172
-5.017097473144531	-0.61430424451828	9.823151588439941
-2.8891117572784424	0.02942952699959278	6.328516483306885
-3.0680642127990723	0.21112070977687836	9.076227188110352
-3.435966730117798	-1.5123884677886963	10.524001121520996
-3.2107584476470947	-0.9421375393867493	10.586881637573242
-2.8095767498016357	-0.5185553431510925	9.43187141418457
-2.8635799884796143	-0.2560167908668518	9.14857006072998
-3.163449287414551	0.1320928931236267	8.943415641784668
-2.5285258293151855	-0.14085566997528076	9.465476989746094
